2063193.239217, 543420.682096, 181470.039088, 55580.536343, 18007.703704, 10170.866960, 4598.779565, 2829.748923, 2133.536270, 1758.653376, 1571.988672, 1484.100445, 1427.978285, 1406.546508, 1375.336517, 1367.499792, 1355.919692, 1327.819063, 1305.815002, 1289.705899, 1265.375288, 1240.728271, 1205.847036, 1198.964537, 1190.971596, 1155.434936, 1144.899540, 1132.649960, 1115.188150, 1096.892714, 1083.279250, 1068.182537, 1064.184982, 1056.440778, 1034.097040, 1020.898025, 1013.371722, 998.925477, 986.026844, 977.819441, 965.278299, 952.068684, 945.143216, 939.674299, 933.218984, 911.671654, 907.806736, 902.146474, 893.804570, 887.401196, 877.680118, 869.586828, 858.401958, 850.986198, 841.082414, 833.999636, 828.516986, 821.278923, 817.268861, 809.178199, 801.610828, 798.588401, 795.951202, 782.949520, 782.470682, 779.319012, 772.175000, 760.977489, 757.450548, 752.523886, 750.064008, 740.455323, 735.307935, 731.618381, 724.954361, 716.614590, 716.473359, 709.467937, 704.330636, 696.988766, 692.355232, 690.132384, 684.217851, 681.417159, 675.272871, 673.128826, 668.026195, 666.254915, 661.117378, 655.302180, 650.908372, 647.581875, 643.412014, 637.136516, 634.409799, 632.491941, 628.003697, 625.227836, 621.573981, 615.351922, 612.781594, 607.287455, 602.954303, 600.392937, 598.288100, 594.293631, 591.052250, 586.988323, 584.716316, 582.583881, 577.392233, 575.097941, 570.176442, 565.212787, 564.415691, 561.927402, 557.334060, 555.861473, 546.286928, 545.572257, 540.339089, 537.615099, 537.182192, 535.095855, 531.905172, 527.089095, 524.817328, 520.157048, 519.064076, 514.495216, 512.498223, 511.236498, 509.002779, 507.085693, 505.222392, 502.037371, 498.120362, 496.686274, 492.333180, 490.893933, 487.574401, 485.300082, 480.732960, 478.786048, 476.073990, 474.478093, 470.449747, 467.952155, 467.952155, 464.934957, 462.480792, 459.638071, 457.106108, 454.874989, 453.300204, 451.995752, 449.001880, 448.616896, 446.294936, 442.277430, 440.845486, 438.992050, 438.492227, 435.417243, 433.007364, 431.263172, 428.281990, 427.749551, 425.859184, 422.385098, 422.385098, 421.073239, 418.295001, 417.001221, 416.133647, 413.025277, 412.135409, 411.153217, 409.035797, 407.141209, 405.168727, 404.095176, 402.653101, 398.682956, 398.173895, 397.662543, 395.214025, 393.462728, 392.091332, 390.285189, 389.580833, 387.047808, 386.151574, 384.621500, 382.821506, 380.949475, 378.523272, 376.951365, 376.415950, 374.729589, 373.747179, 372.742377, 370.325416, 369.975513, 368.128481, 367.376905, 366.749355, 364.828306, 363.824842, 362.711956, 360.695960, 359.832953, 357.701348, 356.974775, 354.968820, 354.079791, 353.242497, 352.052717, 350.783113, 349.880372, 347.810656, 347.330538, 345.994974, 344.676321, 344.336840, 343.327179, 341.054534, 340.415776, 338.785281, 338.785281, 337.833651, 336.425826, 335.852959, 334.763315, 334.331073, 332.910368, 332.052632, 330.907040, 329.868091, 329.436625, 328.274872, 327.714079, 326.926185, 325.335597, 324.808038, 323.993379, 323.459365, 322.592456, 321.337868, 320.877506, 319.711564, 319.196554, 318.218288, 317.481695, 317.102104, 315.971526, 315.223703, 314.269793, 314.138782, 313.395953, 312.418243, 311.061001, 310.985627, 310.013335, 309.102201, 308.767459, 307.192740, 306.440115, 306.113966, 305.648893, 304.058487, 303.717881, 303.240525, 302.638389, 301.682915, 300.884749, 299.983453, 298.096284, 298.019791, 297.735839, 297.272713, 296.117528, 295.934706, 294.788763, 294.520872, 293.788123, 293.440398, 293.113891, 292.316534, 291.687493, 290.925906, 289.762554, 289.352584, 288.703227, 287.627106, 287.017264, 286.440375, 286.195565, 285.175239, 284.812304, 284.367123, 283.505452, 282.982715, 282.226460, 281.850892, 281.017563, 280.769081, 279.738544, 279.611591, 278.477140, 278.050624, 277.715535, 277.116046, 276.620625, 276.077260, 275.743623, 275.118886, 274.541079, 273.838121, 273.094994, 272.587304, 271.551366, 271.205926, 270.919412, 270.397018, 269.792040, 269.625294, 268.813694, 268.572635, 268.170871, 267.842092, 267.205125, 266.901984, 266.376794, 265.989208, 265.518084, 265.182262, 264.515431, 264.279420, 263.561246, 262.936606, 262.932886, 262.594756, 262.155418, 261.781539, 260.944532, 260.772454, 259.930630, 259.879259, 259.574861, 258.920775, 258.887481, 258.603330, 257.976952, 257.434264, 257.315219, 256.934157, 256.680880, 256.535359, 256.093397, 255.881819, 255.619681, 255.213946, 254.740791, 254.695827, 253.910432, 253.868412, 253.492794, 253.239841, 252.847332, 252.404336, 252.230118, 251.860408, 251.439321, 251.275735, 250.819799, 250.703749, 250.288249, 249.742581, 249.534939, 249.189002, 249.026530, 248.545659, 248.224526, 247.914733, 247.436058, 247.104151, 246.770558, 246.495348, 246.064959, 245.765918, 245.621810, 245.159306, 244.927993, 244.693523, 244.531654, 244.306990, 244.163086, 243.903283, 243.611437, 243.306217, 243.065843, 242.922405, 242.614146, 242.267059, 241.953326, 241.812761, 241.614686, 241.330535, 241.119777, 240.814700, 240.590589, 240.198389, 239.981994, 239.733170, 239.505741, 239.170169, 238.985463, 238.766232, 238.446498, 238.054419, 237.775295, 237.563624, 237.259826, 236.883084, 236.883084, 236.650113, 236.318861, 236.005199, 235.938940, 235.595642, 235.361126, 235.228871, 234.882959, 234.719199, 234.630591, 234.439333, 234.155217, 233.920685, 233.772588, 233.463829, 233.090240, 232.894087, 232.835036, 232.707431, 232.609832, 232.332339, 232.172675, 231.996201, 231.791476, 231.657157, 231.384401, 231.167301, 231.042705, 230.755800, 230.696063, 230.425248, 230.121501, 229.777547, 229.775953, 229.650298, 229.406975, 229.172834, 229.156300, 229.036187, 228.820757, 228.643701, 228.583919, 228.189343, 228.152176, 227.905306, 227.765708, 227.640896, 227.486595, 227.317076, 227.173655, 227.077953, 226.813033, 226.664845, 226.355091, 226.326447, 226.141848, 226.013591, 225.916127, 225.788289, 225.665706, 225.538567, 225.334661, 225.268264, 225.129084, 225.028430, 224.945436, 224.807961, 224.655428, 224.524849, 224.335472, 224.122840, 223.859240, 223.699401, 223.542332, 223.416258, 223.262465, 223.015789, 222.907537, 222.784942, 222.653900, 222.527397, 222.382077, 222.229154, 222.140565, 222.031172, 221.792725, 221.637872, 221.624456, 221.359410, 221.259455, 221.108613, 221.053945, 220.975606, 220.897010, 220.689383, 220.588321, 220.430318, 220.272709, 220.215224, 220.102370, 219.950842, 219.868783, 219.686533, 219.609556, 219.377258, 219.315297, 219.186442, 218.994921, 218.892136, 218.835377, 218.699624, 218.493339, 218.418787, 218.214585, 218.110427, 217.891346, 217.891346, 217.725301, 217.580825, 217.438886, 217.417067, 217.226150, 217.147300, 217.079338, 216.882830, 216.805636, 216.733279, 216.603444, 216.526322, 216.376398, 216.323695, 216.227745, 216.086975, 215.945787, 215.931748, 215.774148, 215.744957, 215.639396, 215.369171, 215.367885, 215.247157, 215.108872, 215.061473, 214.979599, 214.884848, 214.851865, 214.772543, 214.692424, 214.547314, 214.486365, 214.434261, 214.318584, 214.241064, 214.144055, 214.028971, 213.945031, 213.779422, 213.738075, 213.673498, 213.561873, 213.511987, 213.455924, 213.319671, 213.281142, 213.219188, 213.117864, 213.052444, 212.954908, 212.920091, 212.805455, 212.654883, 212.648580, 212.568115, 212.526531, 212.385978, 212.361311, 212.324875, 212.232418, 212.211567, 212.095793, 212.020195, 211.909368, 211.726820, 211.678735, 211.630457, 211.630457, 211.563075, 211.492126, 211.409533, 211.351546, 211.316945, 211.108171, 211.087569, 211.040323, 210.940704, 210.918666, 210.837666, 210.729939, 210.657264, 210.638174, 210.535643, 210.497829, 210.457852, 210.400191, 210.307912, 210.303137, 210.214560, 210.191045, 210.121978, 209.998992, 209.919217, 209.879346, 209.793290, 209.720062, 209.625207, 209.546075, 209.437632, 209.394217, 209.326397, 209.270629, 209.148637, 209.148637, 209.128912, 209.033280, 209.007013, 208.929997, 208.887586, 208.848107, 208.770852, 208.677068, 208.640411, 208.615892, 208.570847, 208.537614, 208.449473, 208.395402, 208.375828, 208.277968, 208.249422, 208.180111, 208.152053, 208.103761, 208.067422, 208.015890, 207.939773, 207.891084, 207.874673, 207.813424, 207.797803, 207.714493, 207.697026, 207.601947, 207.588149, 207.534660, 207.391397, 207.391397, 207.330265, 207.267812, 207.261489, 207.163479, 207.163479, 207.133099, 207.109374, 207.052580, 206.977086, 206.969119, 206.897630, 206.821475, 206.817700, 206.745003, 206.683059, 206.664570, 206.595272, 206.537948, 206.501358, 206.456192, 206.383491, 206.371728, 206.356143, 206.278278, 206.273079, 206.260077, 206.212148, 206.191852, 206.101404, 206.088563, 206.022447, 205.958290, 205.898504, 205.867070, 205.846442, 205.781770, 205.738555, 205.716926, 205.686943, 205.649757, 205.637299, 205.594126, 205.546378, 205.520808, 205.448881, 205.404476, 205.390859, 205.268577, 205.267401, 205.230126, 205.184053, 205.165704, 205.133400, 205.074477, 205.043572, 205.018642, 204.960101, 204.936113, 204.906550, 204.864954, 204.845790, 204.795963, 204.762518, 204.743067, 204.719059, 204.635990, 204.592956, 204.578855, 204.555120, 204.526639, 204.476649, 204.452494, 204.448203, 204.391273, 204.385690, 204.337814, 204.296224, 204.287921, 204.234321, 204.226823, 204.151615, 204.131391, 204.106605, 204.067675, 204.036956, 204.012334, 204.005017, 203.934406, 203.927842, 203.897269, 203.858449, 203.835005, 203.811905, 203.768155, 203.751920, 203.729553, 203.717778, 203.694936, 203.668320, 203.633321, 203.629206, 203.578994, 203.541210, 203.538285, 203.483096, 203.459164, 203.445995, 203.416394, 203.394713, 203.375478, 203.311184, 203.302780, 203.276941, 203.276941, 203.255507, 203.226181, 203.192160, 203.185881, 203.157264, 203.138776, 203.103863, 203.072417, 203.054404, 203.025743, 202.997216, 202.973926, 202.947961, 202.914537, 202.874555, 202.869265, 202.846080, 202.811321, 202.777792, 202.703464, 202.697849, 202.661419, 202.612583, 202.610532, 202.603376, 202.577987, 202.556469, 202.514460, 202.504200, 202.483129, 202.466969, 202.437261, 202.405586, 202.388922, 202.355955, 202.344861, 202.304990, 202.281012, 202.256165, 202.252866, 202.224605, 202.208292, 202.141613, 202.141613, 202.136493, 202.104035, 202.096679, 202.074685, 202.047717, 201.991672, 201.988139, 201.984143, 201.955189, 201.926933, 201.912004, 201.898332, 201.861067, 201.854873, 201.843023, 201.803384, 201.797174, 201.772795, 201.755226, 201.738648, 201.713738, 201.672095, 201.663689, 201.656029, 201.632647, 201.597469, 201.591101, 201.579471, 201.556086, 201.524956, 201.509859, 201.490070, 201.468357, 201.451686, 201.424020, 201.403186, 201.375092, 201.354378, 201.348698, 201.317572, 201.308631, 201.256694, 201.255467, 201.232113, 201.212465, 201.193945, 201.182267, 201.150487, 201.142778, 201.127130, 201.098693, 201.061272, 201.042355, 201.021833, 201.001307, 200.982729, 200.978699, 200.970176, 200.921774, 200.902516, 200.884040, 200.868874, 200.842095, 200.831624, 200.807297, 200.796468, 200.774463, 200.762030, 200.736982, 200.718108, 200.704943, 200.670928, 200.667739, 200.656731, 200.630988, 200.625898, 200.589274, 200.589274, 200.563578, 200.544600, 200.539484, 200.527079, 200.515427, 200.486561, 200.438220, 200.435937, 200.423887, 200.407031, 200.393183, 200.362297, 200.358481, 200.348815, 200.320615, 200.308250, 200.293811, 200.287605, 200.250870, 200.240602, 200.240602, 200.237785, 200.219190, 200.199558, 200.186324, 200.167807, 200.163673, 200.145861, 200.121202, 200.110654, 200.088903, 200.067738, 200.067738, 200.040080, 200.037743, 200.030901, 200.012027, 199.988337, 199.977378, 199.972948, 199.966897, 199.954871, 199.924729, 199.918820, 199.912218, 199.907827, 199.894960, 199.873832, 199.873832, 199.869800, 199.843003, 199.836000, 199.814712, 199.812641, 199.795082, 199.781036, 199.778816, 199.760594, 199.748979, 199.735359, 199.717476, 199.685302, 199.679599, 199.670292, 199.658345, 199.648113, 199.631229, 199.629827, 199.611941, 199.598388, 199.590821, 199.583147, 199.571504, 199.544941, 199.537957, 199.522373, 199.508449, 199.507104, 199.492003, 199.474994, 199.474873, 199.453934, 199.453934, 199.439158, 199.429473, 199.400831, 199.383937, 199.379048, 199.361026, 199.353704, 199.337987, 199.336305, 199.312830, 199.308945, 199.302501, 199.291231, 199.278543, 199.270714, 199.262706, 199.262706, 199.240001, 199.232173, 199.227847, 199.219942, 199.203379, 199.190603, 199.179840, 199.165333, 199.154075, 199.143300, 199.138749, 199.122896, 199.114242, 199.106008, 199.095059, 199.086995, 199.082121, 199.054627, 199.053488, 199.037842, 199.025868, 199.013147, 199.002404, 199.000020, 198.986589, 198.983993, 198.973593, 198.966638, 198.957967, 198.944007, 198.941840, 198.932102, 198.910620, 198.906655, 198.903490, 198.896826, 198.884007, 198.882087, 198.857971, 198.857971, 198.840712, 198.821495, 198.821495, 198.812317, 198.793604, 198.792931, 198.783232, 198.769613, 198.763660, 198.748488, 198.745307, 198.735641, 198.720960, 198.720442, 198.714259, 198.706147, 198.698428, 198.688252, 198.677964, 198.676690, 198.668502, 198.658674, 198.654874, 198.650053, 198.643026, 198.635897, 198.632942, 198.621629, 198.609467, 198.609014, 198.600684, 198.592531, 198.587743, 198.579423, 198.573123, 198.563341, 198.547945, 198.536696, 198.527299, 198.523338, 198.521301, 198.504141, 198.502239, 198.490798, 198.481613, 198.480924, 198.472880, 198.459574, 198.454331, 198.452945, 198.437398, 198.428025, 198.414841, 198.403840, 198.397578, 198.389378, 198.389232, 198.383027, 198.378138, 198.367086, 198.361161, 198.360759, 198.355529, 198.327402, 198.327402, 198.324810, 198.322323, 198.319337, 198.301620, 198.300545, 198.298755, 198.285474, 198.282030, 198.265807, 198.265807, 198.260743, 198.251343, 198.251343, 198.239101, 198.235348, 198.229358, 198.225012, 198.221317, 198.213884, 198.210505, 198.197034, 198.184689, 198.180206, 198.170989, 198.167133, 198.165850, 198.162140, 198.158746, 198.150780, 198.141291, 198.138101, 198.135860, 198.128937, 198.116574, 198.110188, 198.100975, 198.089211, 198.089211, 198.085257, 198.076133, 198.070777, 198.069714, 198.065699, 198.063550, 198.051630, 198.050364, 198.044963, 198.032739, 198.031149, 198.029408, 198.021239, 198.020686, 198.012084, 198.010484, 198.005957, 198.001821, 197.995225, 197.993366, 197.991814, 197.984108, 197.977484, 197.971013, 197.968850, 197.962904, 197.952252, 197.946203, 197.944099, 197.936434, 197.927793, 197.924185, 197.914524, 197.910449, 197.903771, 197.898027, 197.883003, 197.883003, 197.881356, 197.868896, 197.868896, 197.865780, 197.857621, 197.854860, 197.847219, 197.806433, 197.806433, 197.806433, 197.804513, 197.802075, 197.788210, 197.787233, 197.787233, 197.783959, 197.782097, 197.770716, 197.763776, 197.761934, 197.759157, 197.758211, 197.747262, 197.745840, 197.739357, 197.733749, 197.723732, 197.722468, 197.720707, 197.714198, 197.709844, 197.707496, 197.702654, 197.696333, 197.692610, 197.683957, 197.680680, 197.677170, 197.671669, 197.669556, 197.663101, 197.658841, 197.653818, 197.647024, 197.646321, 197.645002, 197.642027, 197.622263, 197.622263, 197.619174, tempo_execucao: 12.395811
